GBSUPV,GBSUPV-19572,David Gonzalez,2010 SUM 1,7/01/14,LEATHER,Color,Puzzle Fire Red,,,GBSUPV-GLOBE-Superfly_Vulcan-19572-1.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19572-2.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19572-3.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19572-4.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19572-5.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19572-6.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19572-7.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19572-8.jpg,Size,11.5,14,,9339389356165,1.2
GBSUPV,GBSUPV-19572,David Gonzalez,2010 SUM 1,7/01/14,LEATHER,Color,Puzzle Fire Red,,,GBSUPV-GLOBE-Superfly_Vulcan-19572-1.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19572-2.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19572-3.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19572-4.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19572-5.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19572-6.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19572-7.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19572-8.jpg,Size,12,15,,9339389356172,1.2
GBSUPV,GBSUPV-19572,David Gonzalez,2010 SUM 1,7/01/14,LEATHER,Color,Puzzle Fire Red,,,GBSUPV-GLOBE-Superfly_Vulcan-19572-1.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19572-2.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19572-3.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19572-4.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19572-5.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19572-6.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19572-7.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19572-8.jpg,Size,13,16,,9339389356189,1.2
GBSUPV,GBSUPV-19572,David Gonzalez,2010 SUM 1,7/01/14,LEATHER,Color,Puzzle Fire Red,,,GBSUPV-GLOBE-Superfly_Vulcan-19572-1.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19572-2.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19572-3.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19572-4.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19572-5.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19572-6.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19572-7.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19572-8.jpg,Size,14,17,,9339389356196,1.2
GBSUPV,GBSUPV-19536,NAMCO,2010 SUM 2,7/01/14,LEATHER,Color,Splatterhouse,,,GBSUPV-GLOBE-Superfly_Vulcan-19536-1.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19536-2.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19536-3.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19536-4.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19536-5.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19536-6.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19536-7.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19536-8.jpg,Size,5,1,,9339389335399,1.2
GBSUPV,GBSUPV-19536,NAMCO,2010 SUM 2,7/01/14,LEATHER,Color,Splatterhouse,,,GBSUPV-GLOBE-Superfly_Vulcan-19536-1.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19536-2.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19536-3.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19536-4.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19536-5.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19536-6.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19536-7.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19536-8.jpg,Size,5.5,2,,9339389335405,1.2
GBSUPV,GBSUPV-19536,NAMCO,2010 SUM 2,7/01/14,LEATHER,Color,Splatterhouse,,,GBSUPV-GLOBE-Superfly_Vulcan-19536-1.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19536-2.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19536-3.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19536-4.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19536-5.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19536-6.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19536-7.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19536-8.jpg,Size,6,3,,9339389335412,1.2
GBSUPV,GBSUPV-19536,NAMCO,2010 SUM 2,7/01/14,LEATHER,Color,Splatterhouse,,,GBSUPV-GLOBE-Superfly_Vulcan-19536-1.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19536-2.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19536-3.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19536-4.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19536-5.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19536-6.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19536-7.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19536-8.jpg,Size,6.5,4,,9339389335429,1.2
GBSUPV,GBSUPV-19536,NAMCO,2010 SUM 2,7/01/14,LEATHER,Color,Splatterhouse,,,GBSUPV-GLOBE-Superfly_Vulcan-19536-1.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19536-2.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19536-3.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19536-4.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19536-5.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19536-6.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19536-7.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19536-8.jpg,Size,7,5,,9339389335436,1.2
GBSUPV,GBSUPV-19536,NAMCO,2010 SUM 2,7/01/14,LEATHER,Color,Splatterhouse,,,GBSUPV-GLOBE-Superfly_Vulcan-19536-1.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19536-2.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19536-3.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19536-4.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19536-5.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19536-6.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19536-7.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19536-8.jpg,Size,7.5,6,,9339389335443,1.2
GBSUPV,GBSUPV-19536,NAMCO,2010 SUM 2,7/01/14,LEATHER,Color,Splatterhouse,,,GBSUPV-GLOBE-Superfly_Vulcan-19536-1.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19536-2.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19536-3.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19536-4.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19536-5.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19536-6.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19536-7.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19536-8.jpg,Size,8,7,,9339389335450,1.2
GBSUPV,GBSUPV-19536,NAMCO,2010 SUM 2,7/01/14,LEATHER,Color,Splatterhouse,,,GBSUPV-GLOBE-Superfly_Vulcan-19536-1.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19536-2.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19536-3.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19536-4.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19536-5.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19536-6.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19536-7.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19536-8.jpg,Size,8.5,8,,9339389335467,1.2
GBSUPV,GBSUPV-19536,NAMCO,2010 SUM 2,7/01/14,LEATHER,Color,Splatterhouse,,,GBSUPV-GLOBE-Superfly_Vulcan-19536-1.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19536-2.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19536-3.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19536-4.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19536-5.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19536-6.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19536-7.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19536-8.jpg,Size,9,9,,9339389335474,1.2
GBSUPV,GBSUPV-19536,NAMCO,2010 SUM 2,7/01/14,LEATHER,Color,Splatterhouse,,,GBSUPV-GLOBE-Superfly_Vulcan-19536-1.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19536-2.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19536-3.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19536-4.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19536-5.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19536-6.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19536-7.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19536-8.jpg,Size,9.5,10,,9339389335481,1.2
GBSUPV,GBSUPV-19536,NAMCO,2010 SUM 2,7/01/14,LEATHER,Color,Splatterhouse,,,GBSUPV-GLOBE-Superfly_Vulcan-19536-1.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19536-2.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19536-3.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19536-4.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19536-5.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19536-6.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19536-7.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19536-8.jpg,Size,10,11,,9339389335498,1.2
GBSUPV,GBSUPV-19536,NAMCO,2010 SUM 2,7/01/14,LEATHER,Color,Splatterhouse,,,GBSUPV-GLOBE-Superfly_Vulcan-19536-1.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19536-2.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19536-3.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19536-4.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19536-5.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19536-6.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19536-7.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19536-8.jpg,Size,10.5,12,,9339389335504,1.2
GBSUPV,GBSUPV-19536,NAMCO,2010 SUM 2,7/01/14,LEATHER,Color,Splatterhouse,,,GBSUPV-GLOBE-Superfly_Vulcan-19536-1.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19536-2.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19536-3.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19536-4.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19536-5.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19536-6.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19536-7.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19536-8.jpg,Size,11,13,,9339389335511,1.2
GBSUPV,GBSUPV-19536,NAMCO,2010 SUM 2,7/01/14,LEATHER,Color,Splatterhouse,,,GBSUPV-GLOBE-Superfly_Vulcan-19536-1.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19536-2.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19536-3.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19536-4.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19536-5.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19536-6.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19536-7.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19536-8.jpg,Size,11.5,14,,9339389335528,1.2
GBSUPV,GBSUPV-19536,NAMCO,2010 SUM 2,7/01/14,LEATHER,Color,Splatterhouse,,,GBSUPV-GLOBE-Superfly_Vulcan-19536-1.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19536-2.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19536-3.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19536-4.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19536-5.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19536-6.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19536-7.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19536-8.jpg,Size,12,15,,9339389335535,1.2
GBSUPV,GBSUPV-19536,NAMCO,2010 SUM 2,7/01/14,LEATHER,Color,Splatterhouse,,,GBSUPV-GLOBE-Superfly_Vulcan-19536-1.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19536-2.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19536-3.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19536-4.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19536-5.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19536-6.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19536-7.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19536-8.jpg,Size,13,16,,9339389335542,1.2
GBSUPV,GBSUPV-19536,NAMCO,2010 SUM 2,7/01/14,LEATHER,Color,Splatterhouse,,,GBSUPV-GLOBE-Superfly_Vulcan-19536-1.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19536-2.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19536-3.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19536-4.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19536-5.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19536-6.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19536-7.jpg,GBSUPV-GLOBE-Superfly_Vulcan-19536-8.jpg,Size,14,17,,9339389335559,1.2
GBSUPV,GBSUPV-10691,,2010 SUM 1,8/01/14,LEATHER,Color,Black Cracked,,,GBSUPV-GLOBE-Superfly_Vulcan-10691-1.jpg,GBSUPV-GLOBE-Superfly_Vulcan-10691-2.jpg,GBSUPV-GLOBE-Superfly_Vulcan-10691-3.jpg,GBSUPV-GLOBE-Superfly_Vulcan-10691-4.jpg,GBSUPV-GLOBE-Superfly_Vulcan-10691-5.jpg,GBSUPV-GLOBE-Superfly_Vulcan-10691-6.jpg,GBSUPV-GLOBE-Superfly_Vulcan-10691-7.jpg,GBSUPV-GLOBE-Superfly_Vulcan-10691-8.jpg,Size,5,1,,9339389415077,1.2
GBSUPV,GBSUPV-10691,,2010 SUM 1,8/01/14,LEATHER,Color,Black Cracked,,,GBSUPV-GLOBE-Superfly_Vulcan-10691-1.jpg,GBSUPV-GLOBE-Superfly_Vulcan-10691-2.jpg,GBSUPV-GLOBE-Superfly_Vulcan-10691-3.jpg,GBSUPV-GLOBE-Superfly_Vulcan-10691-4.jpg,GBSUPV-GLOBE-Superfly_Vulcan-10691-5.jpg,GBSUPV-GLOBE-Superfly_Vulcan-10691-6.jpg,GBSUPV-GLOBE-Superfly_Vulcan-10691-7.jpg,GBSUPV-GLOBE-Superfly_Vulcan-10691-8.jpg,Size,5.5,2,,9339389415084,1.2
GBSUPV,GBSUPV-10691,,2010 SUM 1,8/01/14,LEATHER,Color,Black Cracked,,,GBSUPV-GLOBE-Superfly_Vulcan-10691-1.jpg,GBSUPV-GLOBE-Superfly_Vulcan-10691-2.jpg,GBSUPV-GLOBE-Superfly_Vulcan-10691-3.jpg,GBSUPV-GLOBE-Superfly_Vulcan-10691-4.jpg,GBSUPV-GLOBE-Superfly_Vulcan-10691-5.jpg,GBSUPV-GLOBE-Superfly_Vulcan-10691-6.jpg,GBSUPV-GLOBE-Superfly_Vulcan-10691-7.jpg,GBSUPV-GLOBE-Superfly_Vulcan-10691-8.jpg,Size,6,3,,9339389415091,1.2
GBSUPV,GBSUPV-10691,,2010 SUM 1,8/01/14,LEATHER,Color,Black Cracked,,,GBSUPV-GLOBE-Superfly_Vulcan-10691-1.jpg,GBSUPV-GLOBE-Superfly_Vulcan-10691-2.jpg,GBSUPV-GLOBE-Superfly_Vulcan-10691-3.jpg,GBSUPV-GLOBE-Superfly_Vulcan-10691-4.jpg,GBSUPV-GLOBE-Superfly_Vulcan-10691-5.jpg,GBSUPV-GLOBE-Superfly_Vulcan-10691-6.jpg,GBSUPV-GLOBE-Superfly_Vulcan-10691-7.jpg,GBSUPV-GLOBE-Superfly_Vulcan-10691-8.jpg,Size,6.5,4,,9339389415107,1.2
GBSUPV,GBSUPV-10691,,2010 SUM 1,8/01/14,LEATHER,Color,Black Cracked,,,GBSUPV-GLOBE-Superfly_Vulcan-10691-1.jpg,GBSUPV-GLOBE-Superfly_Vulcan-10691-2.jpg,GBSUPV-GLOBE-Superfly_Vulcan-10691-3.jpg,GBSUPV-GLOBE-Superfly_Vulcan-10691-4.jpg,GBSUPV-GLOBE-Superfly_Vulcan-10691-5.jpg,GBSUPV-GLOBE-Superfly_Vulcan-10691-6.jpg,GBSUPV-GLOBE-Superfly_Vulcan-10691-7.jpg,GBSUPV-GLOBE-Superfly_Vulcan-10691-8.jpg,Size,7,5,,9339389415114,1.2
GBSUPV,GBSUPV-10691,,2010 SUM 1,8/01/14,LEATHER,Color,Black Cracked,,,GBSUPV-GLOBE-Superfly_Vulcan-10691-1.jpg,GBSUPV-GLOBE-Superfly_Vulcan-10691-2.jpg,GBSUPV-GLOBE-Superfly_Vulcan-10691-3.jpg,GBSUPV-GLOBE-Superfly_Vulcan-10691-4.jpg,GBSUPV-GLOBE-Superfly_Vulcan-10691-5.jpg,GBSUPV-GLOBE-Superfly_Vulcan-10691-6.jpg,GBSUPV-GLOBE-Superfly_Vulcan-10691-7.jpg,GBSUPV-GLOBE-Superfly_Vulcan-10691-8.jpg,Size,7.5,6,,9339389415121,1.2
GBSUPV,GBSUPV-10691,,2010 SUM 1,8/01/14,LEATHER,Color,Black Cracked,,,GBSUPV-GLOBE-Superfly_Vulcan-10691-1.jpg,GBSUPV-GLOBE-Superfly_Vulcan-10691-2.jpg,GBSUPV-GLOBE-Superfly_Vulcan-10691-3.jpg,GBSUPV-GLOBE-Superfly_Vulcan-10691-4.jpg,GBSUPV-GLOBE-Superfly_Vulcan-10691-5.jpg,GBSUPV-GLOBE-Superfly_Vulcan-10691-6.jpg,GBSUPV-GLOBE-Superfly_Vulcan-10691-7.jpg,GBSUPV-GLOBE-Superfly_Vulcan-10691-8.jpg,Size,8,7,,9339389415138,1.2
GBSUPV,GBSUPV-10691,,2010 SUM 1,8/01/14,LEATHER,Color,Black Cracked,,,GBSUPV-GLOBE-Superfly_Vulcan-10691-1.jpg,GBSUPV-GLOBE-Superfly_Vulcan-10691-2.jpg,GBSUPV-GLOBE-Superfly_Vulcan-10691-3.jpg,GBSUPV-GLOBE-Superfly_Vulcan-10691-4.jpg,GBSUPV-GLOBE-Superfly_Vulcan-10691-5.jpg,GBSUPV-GLOBE-Superfly_Vulcan-10691-6.jpg,GBSUPV-GLOBE-Superfly_Vulcan-10691-7.jpg,GBSUPV-GLOBE-Superfly_Vulcan-10691-8.jpg,Size,8.5,8,,9339389415145,1.2
GBSUPV,GBSUPV-10691,,2010 SUM 1,8/01/14,LEATHER,Color,Black Cracked,,,GBSUPV-GLOBE-Superfly_Vulcan-10691-1.jpg,GBSUPV-GLOBE-Superfly_Vulcan-10691-2.jpg,GBSUPV-GLOBE-Superfly_Vulcan-10691-3.jpg,GBSUPV-GLOBE-Superfly_Vulcan-10691-4.jpg,GBSUPV-GLOBE-Superfly_Vulcan-10691-5.jpg,GBSUPV-GLOBE-Superfly_Vulcan-10691-6.jpg,GBSUPV-GLOBE-Superfly_Vulcan-10691-7.jpg,GBSUPV-GLOBE-Superfly_Vulcan-10691-8.jpg,Size,9,9,,9339389415152,1.2
GBSUPV,GBSUPV-10691,,2010 SUM 1,8/01/14,LEATHER,Color,Black Cracked,,,GBSUPV-GLOBE-Superfly_Vulcan-10691-1.jpg,GBSUPV-GLOBE-Superfly_Vulcan-10691-2.jpg,GBSUPV-GLOBE-Superfly_Vulcan-10691-3.jpg,GBSUPV-GLOBE-Superfly_Vulcan-10691-4.jpg,GBSUPV-GLOBE-Superfly_Vulcan-10691-5.jpg,GBSUPV-GLOBE-Superfly_Vulcan-10691-6.jpg,GBSUPV-GLOBE-Superfly_Vulcan-10691-7.jpg,GBSUPV-GLOBE-Superfly_Vulcan-10691-8.jpg,Size,9.5,10,,9339389415169,1.2
GBSUPV,GBSUPV-10691,,2010 SUM 1,8/01/14,LEATHER,Color,Black Cracked,,,GBSUPV-GLOBE-Superfly_Vulcan-10691-1.jpg,GBSUPV-GLOBE-Superfly_Vulcan-10691-2.jpg,GBSUPV-GLOBE-Superfly_Vulcan-10691-3.jpg,GBSUPV-GLOBE-Superfly_Vulcan-10691-4.jpg,GBSUPV-GLOBE-Superfly_Vulcan-10691-5.jpg,GBSUPV-GLOBE-Superfly_Vulcan-10691-6.jpg,GBSUPV-GLOBE-Superfly_Vulcan-10691-7.jpg,GBSUPV-GLOBE-Superfly_Vulcan-10691-8.jpg,Size,10,11,,9339389415176,1.2
GBSUPV,GBSUPV-10691,,2010 SUM 1,8/01/14,LEATHER,Color,Black Cracked,,,GBSUPV-GLOBE-Superfly_Vulcan-10691-1.jpg,GBSUPV-GLOBE-Superfly_Vulcan-10691-2.jpg,GBSUPV-GLOBE-Superfly_Vulcan-10691-3.jpg,GBSUPV-GLOBE-Superfly_Vulcan-10691-4.jpg,GBSUPV-GLOBE-Superfly_Vulcan-10691-5.jpg,GBSUPV-GLOBE-Superfly_Vulcan-10691-6.jpg,GBSUPV-GLOBE-Superfly_Vulcan-10691-7.jpg,GBSUPV-GLOBE-Superfly_Vulcan-10691-8.jpg,Size,10.5,12,,9339389415183,1.2
GBSUPV,GBSUPV-10691,,2010 SUM 1,8/01/14,LEATHER,Color,Black Cracked,,,GBSUPV-GLOBE-Superfly_Vulcan-10691-1.jpg,GBSUPV-GLOBE-Superfly_Vulcan-10691-2.jpg,GBSUPV-GLOBE-Superfly_Vulcan-10691-3.jpg,GBSUPV-GLOBE-Superfly_Vulcan-10691-4.jpg,GBSUPV-GLOBE-Superfly_Vulcan-10691-5.jpg,GBSUPV-GLOBE-Superfly_Vulcan-10691-6.jpg,GBSUPV-GLOBE-Superfly_Vulcan-10691-7.jpg,GBSUPV-GLOBE-Superfly_Vulcan-10691-8.jpg,Size,11,13,,9339389415190,1.2
GBSWAGGER,GBSWAGGER-10708,,2010 SUM 1,9/01/14,LEATHER,Color,Black/Violet/Lime,,,GBSWAGGER-GLOBE-Swagger-10708-1.jpg,GBSWAGGER-GLOBE-Swagger-10708-2.jpg,GBSWAGGER-GLOBE-Swagger-10708-3.jpg,GBSWAGGER-GLOBE-Swagger-10708-4.jpg,GBSWAGGER-GLOBE-Swagger-10708-5.jpg,GBSWAGGER-GLOBE-Swagger-10708-6.jpg,GBSWAGGER-GLOBE-Swagger-10708-7.jpg,GBSWAGGER-GLOBE-Swagger-10708-8.jpg,Size,7,5,,9339389415244,
GBSWAGGER,GBSWAGGER-10693,Hopgood Brothers,2010 SUM 1,9/01/14,LEATHER,Color,Black Puzzle,,,GBSWAGGER-GLOBE-Swagger-10693-1.jpg,GBSWAGGER-GLOBE-Swagger-10693-2.jpg,GBSWAGGER-GLOBE-Swagger-10693-3.jpg,GBSWAGGER-GLOBE-Swagger-10693-4.jpg,GBSWAGGER-GLOBE-Swagger-10693-5.jpg,GBSWAGGER-GLOBE-Swagger-10693-6.jpg,GBSWAGGER-GLOBE-Swagger-10693-7.jpg,GBSWAGGER-GLOBE-Swagger-10693-8.jpg,Size,14,17,,9339389415626,
GBSWAGGER,GBSWAGGER-10708,,2010 SUM 1,9/01/14,LEATHER,Color,Black/Violet/Lime,,,GBSWAGGER-GLOBE-Swagger-10708-1.jpg,GBSWAGGER-GLOBE-Swagger-10708-2.jpg,GBSWAGGER-GLOBE-Swagger-10708-3.jpg,GBSWAGGER-GLOBE-Swagger-10708-4.jpg,GBSWAGGER-GLOBE-Swagger-10708-5.jpg,GBSWAGGER-GLOBE-Swagger-10708-6.jpg,GBSWAGGER-GLOBE-Swagger-10708-7.jpg,GBSWAGGER-GLOBE-Swagger-10708-8.jpg,Size,8,7,,9339389415268,
GBSWAGGER,GBSWAGGER-10708,,2010 SUM 1,9/01/14,LEATHER,Color,Black/Violet/Lime,,,GBSWAGGER-GLOBE-Swagger-10708-1.jpg,GBSWAGGER-GLOBE-Swagger-10708-2.jpg,GBSWAGGER-GLOBE-Swagger-10708-3.jpg,GBSWAGGER-GLOBE-Swagger-10708-4.jpg,GBSWAGGER-GLOBE-Swagger-10708-5.jpg,GBSWAGGER-GLOBE-Swagger-10708-6.jpg,GBSWAGGER-GLOBE-Swagger-10708-7.jpg,GBSWAGGER-GLOBE-Swagger-10708-8.jpg,Size,8.5,8,,9339389415275,
GBSWAGGER,GBSWAGGER-10708,,2010 SUM 1,9/01/14,LEATHER,Color,Black/Violet/Lime,,,GBSWAGGER-GLOBE-Swagger-10708-1.jpg,GBSWAGGER-GLOBE-Swagger-10708-2.jpg,GBSWAGGER-GLOBE-Swagger-10708-3.jpg,GBSWAGGER-GLOBE-Swagger-10708-4.jpg,GBSWAGGER-GLOBE-Swagger-10708-5.jpg,GBSWAGGER-GLOBE-Swagger-10708-6.jpg,GBSWAGGER-GLOBE-Swagger-10708-7.jpg,GBSWAGGER-GLOBE-Swagger-10708-8.jpg,Size,9,9,,9339389415282,
GBSWAGGER,GBSWAGGER-10708,,2010 SUM 1,9/01/14,LEATHER,Color,Black/Violet/Lime,,,GBSWAGGER-GLOBE-Swagger-10708-1.jpg,GBSWAGGER-GLOBE-Swagger-10708-2.jpg,GBSWAGGER-GLOBE-Swagger-10708-3.jpg,GBSWAGGER-GLOBE-Swagger-10708-4.jpg,GBSWAGGER-GLOBE-Swagger-10708-5.jpg,GBSWAGGER-GLOBE-Swagger-10708-6.jpg,GBSWAGGER-GLOBE-Swagger-10708-7.jpg,GBSWAGGER-GLOBE-Swagger-10708-8.jpg,Size,9.5,10,,9339389415299,
GBSWAGGER,GBSWAGGER-10708,,2010 SUM 1,9/01/14,LEATHER,Color,Black/Violet/Lime,,,GBSWAGGER-GLOBE-Swagger-10708-1.jpg,GBSWAGGER-GLOBE-Swagger-10708-2.jpg,GBSWAGGER-GLOBE-Swagger-10708-3.jpg,GBSWAGGER-GLOBE-Swagger-10708-4.jpg,GBSWAGGER-GLOBE-Swagger-10708-5.jpg,GBSWAGGER-GLOBE-Swagger-10708-6.jpg,GBSWAGGER-GLOBE-Swagger-10708-7.jpg,GBSWAGGER-GLOBE-Swagger-10708-8.jpg,Size,10,11,,9339389415305,
GBSWAGGER,GBSWAGGER-10708,,2010 SUM 1,9/01/14,LEATHER,Color,Black/Violet/Lime,,,GBSWAGGER-GLOBE-Swagger-10708-1.jpg,GBSWAGGER-GLOBE-Swagger-10708-2.jpg,GBSWAGGER-GLOBE-Swagger-10708-3.jpg,GBSWAGGER-GLOBE-Swagger-10708-4.jpg,GBSWAGGER-GLOBE-Swagger-10708-5.jpg,GBSWAGGER-GLOBE-Swagger-10708-6.jpg,GBSWAGGER-GLOBE-Swagger-10708-7.jpg,GBSWAGGER-GLOBE-Swagger-10708-8.jpg,Size,10.5,12,,9339389415312,
